"","sampProp","sampN","diagNMI","ageNMI","sexNMI","diagProp","ageProp","sexProp","diagAgree","ageAgree","sexAgree"
"3111",0.2,52,0.00672796218101321,0.0414943876290583,0.0231636176904011,0.434981684981685,0.460393772893773,0.333791208791209,0.574175824175824,0.666208791208791,0.662087912087912
"3112",0.2,52,5.21162341669906e-05,0.0377627358142454,0.0215806723130497,0.421703296703297,0.485576923076923,0.314102564102564,0.506410256410256,0.657051282051282,0.669413919413919
"3113",0.2,52,0.00088928182148721,0.0413353252592517,0.0272575140428873,0.457417582417582,0.500228937728938,0.325091575091575,0.524725274725275,0.661630036630037,0.675824175824176
"3114",0.2,52,0.00766819455483358,0.0352609715171386,0.0159379467839974,0.43452380952381,0.44757326007326,0.334935897435897,0.578754578754579,0.654304029304029,0.643315018315018
"3115",0.2,52,1.70664157372414e-05,0.0487092817056674,0.0248472747301818,0.427197802197802,0.45260989010989,0.324175824175824,0.513736263736264,0.679029304029304,0.671245421245421
"3116",0.2,52,0.00296228467197043,0.0516883294909559,0.0215710886850786,0.435668498168498,0.474358974358974,0.298763736263736,0.551739926739927,0.683150183150183,0.677197802197802
"3117",0.2,52,0.00128179501070405,0.0251018530941829,0.025712533651143,0.419642857142857,0.482371794871795,0.309294871794872,0.541666666666667,0.629578754578755,0.680860805860806
"3118",0.2,52,0.0052967322020088,0.0637113487545988,0.0141452428902624,0.459020146520147,0.487408424908425,0.350732600732601,0.559065934065934,0.700091575091575,0.628205128205128
"3119",0.2,52,0.00148977009421399,0.0735454234339626,0.0207325801426411,0.447115384615385,0.503205128205128,0.341117216117216,0.53525641025641,0.710622710622711,0.652014652014652
"3120",0.2,52,0.00379864771139968,0.0559571383727449,0.020708466165206,0.446886446886447,0.466117216117216,0.317994505494505,0.554029304029304,0.69047619047619,0.66529304029304
"3121",0.2,52,0.00111673563147357,0.0499137585505322,0.0218419634696702,0.43543956043956,0.491987179487179,0.342490842490842,0.534798534798535,0.678113553113553,0.653846153846154
"3122",0.2,52,4.6456030957619e-06,0.0688647206238214,0.0229029804587978,0.455586080586081,0.483058608058608,0.347298534798535,0.502747252747253,0.707875457875458,0.653388278388278
"3123",0.2,52,2.15984256140746e-05,0.0567106102164935,0.0200437737215033,0.432005494505495,0.458562271062271,0.318452380952381,0.50503663003663,0.691849816849817,0.663461538461538
"3124",0.2,52,1.06800212323516e-06,0.0385751453814536,0.0147582656486843,0.404990842490842,0.493589743589744,0.33470695970696,0.516941391941392,0.657509157509158,0.64010989010989
"3125",0.2,52,0.000497953293843914,0.056867884302234,0.0225201543874434,0.435897435897436,0.48992673992674,0.312042124542125,0.525641025641026,0.68956043956044,0.672619047619048
"3126",0.2,52,0.00188015132986767,0.0278415906356725,0.0230354925454322,0.442078754578755,0.491071428571429,0.341804029304029,0.540750915750916,0.63507326007326,0.657051282051282
"3127",0.2,52,0.00377159035744095,0.0346764075302469,0.0250886403829065,0.449175824175824,0.510989010989011,0.320054945054945,0.553113553113553,0.646520146520147,0.673992673992674
"3128",0.2,52,2.84840353648761e-06,0.0349793323317175,0.0152595037586632,0.461309523809524,0.480769230769231,0.336309523809524,0.497710622710623,0.652014652014652,0.640567765567766
"3129",0.2,52,0.00164194249580915,0.0526937166971383,0.0247418120060348,0.443452380952381,0.481684981684982,0.298534798534799,0.538003663003663,0.684065934065934,0.684065934065934
"3130",0.2,52,0.00101015085665152,0.0302980588225325,0.0184021095442737,0.460851648351648,0.453296703296703,0.325091575091575,0.52518315018315,0.643772893772894,0.655677655677656
"3131",0.2,52,2.6867557117603e-05,0.0655245065952523,0.0262655969438402,0.443681318681319,0.482600732600733,0.290064102564103,0.509157509157509,0.703296703296703,0.690934065934066
"3132",0.2,52,0.00333730210129801,0.065994846544317,0.036512234128853,0.426510989010989,0.487637362637363,0.317078754578755,0.557234432234432,0.703296703296703,0.697344322344322
"3133",0.2,52,0.0015662152337157,0.0386990248418383,0.0113977061466159,0.443910256410256,0.489010989010989,0.323031135531135,0.537087912087912,0.658424908424908,0.636904761904762
"3134",0.2,52,2.46180018822065e-05,0.0373957483627094,0.0127086292257495,0.454212454212454,0.490384615384615,0.329899267399267,0.505494505494505,0.655677655677656,0.636904761904762
"3135",0.2,52,0.000164700143675754,0.0406106018517834,0.015579554009198,0.448717948717949,0.477335164835165,0.342948717948718,0.513736263736264,0.663461538461538,0.637362637362637
"3136",0.2,52,0.000452093751398598,0.0459223153422457,0.0169112765238765,0.447344322344322,0.489239926739927,0.336309523809524,0.521062271062271,0.671703296703297,0.64514652014652
"3137",0.2,52,0.00455700025759349,0.0462594740946861,0.0128672015818412,0.46268315018315,0.46771978021978,0.318452380952381,0.553571428571429,0.674450549450549,0.644230769230769
"3138",0.2,52,6.39330747185006e-07,0.0369182949427363,0.0174368196624524,0.437042124542125,0.508470695970696,0.344551282051282,0.507783882783883,0.651556776556777,0.641483516483517
"3139",0.2,52,0.0012491427978738,0.0372670025843388,0.0152921467002041,0.458562271062271,0.513736263736264,0.349587912087912,0.528846153846154,0.651098901098901,0.632326007326007
"3140",0.2,52,0.00115218359340328,0.0303269563250146,0.0161330577248343,0.46474358974359,0.485576923076923,0.331272893772894,0.525641025641026,0.641483516483517,0.646062271062271
"3141",0.2,52,0.00208604255243095,0.0547854167027327,0.0246706049431806,0.453525641025641,0.48282967032967,0.353021978021978,0.538919413919414,0.687271062271062,0.653846153846154
"3142",0.2,52,0.00174108504031821,0.0428484442693779,0.0186819086967936,0.454899267399267,0.485805860805861,0.331043956043956,0.53525641025641,0.666666666666667,0.652930402930403
"3143",0.2,52,0.00259196095821974,0.0581105265597417,0.0296135222112668,0.414148351648352,0.468177655677656,0.313873626373626,0.55540293040293,0.693681318681319,0.686355311355311
"3144",0.2,52,0.000295754990597555,0.0358407266165682,0.0251180824780661,0.418727106227106,0.461767399267399,0.324404761904762,0.527014652014652,0.65521978021978,0.671703296703297
"3145",0.2,52,0.000221322017227475,0.0483261331741288,0.0194987203474073,0.428571428571429,0.472985347985348,0.360119047619048,0.521978021978022,0.677655677655678,0.636904761904762
"3146",0.2,52,9.91304978614985e-05,0.0331287054068683,0.020903854656876,0.43040293040293,0.486721611721612,0.327838827838828,0.517399267399267,0.647435897435897,0.66025641025641
"3147",0.2,52,1.8258074404201e-05,0.0681882754806697,0.0164221583763781,0.42742673992674,0.486492673992674,0.358745421245421,0.506868131868132,0.706501831501832,0.629578754578755
"3148",0.2,52,0.00544414045073859,0.069829051471709,0.0165620937232872,0.429716117216117,0.463369963369963,0.327838827838828,0.569139194139194,0.710622710622711,0.649267399267399
"3149",0.2,52,0.000538491548390955,0.0466814100905971,0.0233841629231998,0.450778388278388,0.477335164835165,0.304029304029304,0.521520146520147,0.674450549450549,0.678571428571429
"3150",0.2,52,0.00748665975483288,0.0366488127380712,0.0249935401897057,0.428571428571429,0.495650183150183,0.360576923076923,0.57967032967033,0.653388278388278,0.649725274725275
"3151",0.2,52,0.0021077845971622,0.0586618506789049,0.0247939418955841,0.402014652014652,0.473901098901099,0.346840659340659,0.554945054945055,0.694139194139194,0.657967032967033
"3152",0.2,52,0.00740393456103848,0.0328450944987589,0.023039422452136,0.43040293040293,0.485576923076923,0.347069597069597,0.578754578754579,0.646978021978022,0.653846153846154
"3153",0.2,52,0.00402743255516425,0.0454355216802523,0.0186200820422131,0.451465201465201,0.498168498168498,0.329212454212454,0.554029304029304,0.669413919413919,0.653846153846154
"3154",0.2,52,0.00412612068864386,0.0576927522640816,0.0300439951870843,0.401098901098901,0.517399267399267,0.341575091575092,0.56959706959707,0.684981684981685,0.672161172161172
"3155",0.2,52,8.36197604299502e-07,0.0382495166073438,0.0141215762597168,0.449404761904762,0.465888278388278,0.363095238095238,0.502289377289377,0.659798534798535,0.61996336996337
"3156",0.2,52,0.000183679581256168,0.0457514043743336,0.0184163978295907,0.441849816849817,0.468177655677656,0.318681318681319,0.494505494505495,0.673534798534799,0.659340659340659
"3157",0.2,52,0.000214408714966793,0.0532007122887425,0.0224746212501183,0.443452380952381,0.488095238095238,0.31959706959707,0.516941391941392,0.684065934065934,0.668498168498168
"3158",0.2,52,0.000139822876143485,0.0221906830193116,0.0224546027559808,0.428342490842491,0.495192307692308,0.315247252747253,0.500457875457875,0.620421245421245,0.670787545787546
"3159",0.2,52,0.000285859004313659,0.0392469965021994,0.020986981486159,0.450091575091575,0.456043956043956,0.328983516483516,0.489010989010989,0.662087912087912,0.659798534798535
"3160",0.2,52,0.00491013930935376,0.0634064581334366,0.0158380798318769,0.407967032967033,0.490613553113553,0.334478021978022,0.572344322344322,0.699175824175824,0.643315018315018
"3161",0.2,52,0.000343101303088926,0.0592042751317645,0.0459651828716593,0.489239926739927,0.510531135531135,0.363782051282051,0.514194139194139,0.694139194139194,0.69459706959707
"3162",0.2,52,3.98066255775849e-05,0.0344113954382892,0.0203571988545593,0.438873626373626,0.518315018315018,0.358745421245421,0.511446886446886,0.651098901098901,0.64514652014652
"3163",0.2,52,0.00053177701284855,0.029248548736147,0.0169199611660606,0.437957875457875,0.482371794871795,0.358745421245421,0.52518315018315,0.635989010989011,0.635989010989011
"3164",0.2,52,0.000311674392198872,0.033913015139796,0.0347720719930086,0.468864468864469,0.506868131868132,0.368360805860806,0.516483516483517,0.649267399267399,0.673534798534799
"3165",0.2,52,0.000340647301585938,0.0267903421115613,0.020504087539389,0.473443223443223,0.49702380952381,0.378663003663004,0.516483516483517,0.632326007326007,0.638278388278388
"3166",0.2,52,0.0035668575679118,0.0269359538859549,0.0122298845542686,0.45764652014652,0.521520146520147,0.352335164835165,0.552655677655678,0.634615384615385,0.624084249084249
"3167",0.2,52,0.000776550463969382,0.0418242366356664,0.0174331780591156,0.463827838827839,0.520604395604396,0.388507326007326,0.525641025641026,0.665750915750916,0.625915750915751
"3168",0.2,52,0.00409205058693514,0.033893870152262,0.0322744056982096,0.476877289377289,0.507326007326007,0.370192307692308,0.553571428571429,0.649267399267399,0.668040293040293
"3169",0.2,52,0.000167721378520952,0.036264115642367,0.0266405032743372,0.43543956043956,0.504120879120879,0.348443223443223,0.496336996336996,0.653846153846154,0.663003663003663
"3170",0.2,52,0.000730104171935308,0.0382680257395703,0.0190377955077611,0.458791208791209,0.510989010989011,0.360805860805861,0.525641025641026,0.658424908424908,0.641025641025641
"3171",0.2,52,0.00070502603919163,0.0337387732236957,0.01694314108543,0.481684981684982,0.519001831501832,0.366529304029304,0.521978021978022,0.649725274725275,0.633241758241758
"3172",0.2,52,0.00453429570212296,0.047887460138396,0.0311002625119864,0.423534798534799,0.514880952380952,0.383928571428571,0.562271062271062,0.676282051282051,0.660714285714286
"3173",0.2,52,4.6912878335529e-05,0.0385006612303587,0.0147622032215068,0.479624542124542,0.501144688644689,0.343177655677656,0.505952380952381,0.657967032967033,0.63507326007326
"3174",0.2,52,0.00243612043725607,0.0552092564093585,0.0062961426575006,0.440247252747253,0.499084249084249,0.33974358974359,0.546245421245421,0.686813186813187,0.606227106227106
"3175",0.2,52,0.000283439661359638,0.05431067776153,0.0198878338842512,0.476877289377289,0.49290293040293,0.375686813186813,0.486721611721612,0.68452380952381,0.637820512820513
"3176",0.2,52,0.000782280030536441,0.0515122181324344,0.0138806473153165,0.42948717948718,0.522664835164835,0.328983516483516,0.53021978021978,0.682692307692308,0.636904761904762
"3177",0.2,52,0.00223405690553346,0.0227684413362998,0.0158083100058736,0.47985347985348,0.533882783882784,0.360119047619048,0.539377289377289,0.624542124542125,0.632326007326007
"3178",0.2,52,0.000343629617036485,0.0344224556180566,0.0190566972767215,0.473901098901099,0.517857142857143,0.363553113553114,0.516483516483517,0.651098901098901,0.64010989010989
"3179",0.2,52,3.38828439978276e-06,0.0429730377969352,0.0167520483499123,0.467032967032967,0.527701465201465,0.366300366300366,0.503663003663004,0.668040293040293,0.632783882783883
"3180",0.2,52,0.00180631817597893,0.0444975002112234,0.0352931737704647,0.418498168498169,0.514652014652015,0.379349816849817,0.543040293040293,0.67032967032967,0.670787545787546
"3181",0.2,52,0.00221098913210567,0.0404166842450699,0.00950132960300767,0.478479853479854,0.510760073260073,0.353708791208791,0.539377289377289,0.662545787545788,0.614010989010989
"3182",0.2,52,0.0015108753895776,0.0264429789750319,0.0219589796076927,0.434065934065934,0.510531135531135,0.346611721611722,0.538461538461538,0.632783882783883,0.652930402930403
"3183",0.2,52,0.00165435754489182,0.0357036027961777,0.00776069658897389,0.473901098901099,0.5121336996337,0.346611721611722,0.534798534798535,0.653388278388278,0.60989010989011
"3184",0.2,52,0.000466836505785392,0.0377944775485755,0.0110273500439875,0.466117216117216,0.505723443223443,0.362179487179487,0.52014652014652,0.657051282051282,0.616300366300366
"3185",0.2,52,3.07174453204146e-05,0.032889091638394,0.0176197783457017,0.478250915750916,0.510989010989011,0.353708791208791,0.495879120879121,0.647435897435897,0.639652014652015
"3186",0.2,52,0.000773320506045256,0.0370341372490086,0.0182065470881934,0.485576923076923,0.521978021978022,0.372252747252747,0.522435897435897,0.656593406593407,0.634615384615385
"3187",0.2,52,0.000123117871720969,0.0287147873118188,0.022007526393317,0.465888278388278,0.478708791208791,0.380265567765568,0.493131868131868,0.634157509157509,0.641483516483517
"3188",0.2,52,1.29100755141765e-05,0.0465774587482284,0.0225407187285937,0.410027472527473,0.52724358974359,0.366529304029304,0.507783882783883,0.674450549450549,0.647893772893773
"3189",0.2,52,1.52836108885695e-05,0.0304414438744637,0.0138535297670395,0.428571428571429,0.488782051282051,0.374542124542125,0.510989010989011,0.639652014652015,0.620879120879121
"3190",0.2,52,0.0035044610709933,0.0476423569332756,0.0143751527037676,0.457875457875458,0.484432234432234,0.362179487179487,0.552197802197802,0.672161172161172,0.627289377289377
"3191",0.2,52,0.00341245262599498,0.0411927734728085,0.0289466603912837,0.44459706959707,0.509615384615385,0.342490842490842,0.553113553113553,0.663919413919414,0.669413919413919
"3192",0.2,52,0.00316210611587186,0.0312973899168919,0.0341396774838065,0.480311355311355,0.524267399267399,0.353479853479854,0.546703296703297,0.644688644688645,0.676739926739927
"3193",0.2,52,0.00349627123563441,0.0278882987644867,0.0260009104166615,0.457417582417582,0.471611721611722,0.363324175824176,0.552197802197802,0.630952380952381,0.657051282051282
"3194",0.2,52,8.18097234588123e-09,0.0274804740788145,0.00832481188665443,0.450091575091575,0.476648351648352,0.352564102564103,0.504578754578755,0.630952380952381,0.60989010989011
"3195",0.2,52,0.00306818706235904,0.0415563370567106,0.0121784450453648,0.458562271062271,0.498397435897436,0.327152014652015,0.548992673992674,0.663461538461538,0.632326007326007
"3196",0.2,52,0.00235693234909858,0.0394084983881058,0.029507259534818,0.44253663003663,0.506410256410256,0.33768315018315,0.54532967032967,0.66025641025641,0.671703296703297
"3197",0.2,52,5.26875602079363e-05,0.0324461726445743,0.021647707624025,0.481913919413919,0.511446886446886,0.379120879120879,0.505952380952381,0.646520146520147,0.641025641025641
"3198",0.2,52,0.000627360031813922,0.0444983730331311,0.0188375311084246,0.470009157509158,0.52724358974359,0.369505494505495,0.522435897435897,0.670787545787546,0.637362637362637
"3199",0.2,52,0.000952656876201845,0.045227960490862,0.0198739003833064,0.46978021978022,0.490155677655678,0.346382783882784,0.476190476190476,0.668956043956044,0.647893772893773
"3200",0.2,52,0.00128477467426076,0.0519563963962736,0.0215033033907393,0.458333333333333,0.516025641025641,0.370879120879121,0.532967032967033,0.683150183150183,0.643772893772894
"3201",0.2,52,3.71220615330294e-05,0.0368090357092753,0.03275972413528,0.478479853479854,0.50709706959707,0.375686813186813,0.505494505494505,0.65521978021978,0.667124542124542
"3202",0.2,52,0.00144990038440496,0.0451882532526297,0.0178075821618018,0.454899267399267,0.482600732600733,0.346840659340659,0.53525641025641,0.667582417582418,0.642399267399267
"3203",0.2,52,0.00123514004580053,0.0556323086461133,0.0270006943411826,0.427884615384615,0.517628205128205,0.363095238095238,0.536172161172161,0.689102564102564,0.659340659340659
"3204",0.2,52,2.69071970264704e-05,0.0402986918695204,0.0351340365169796,0.458791208791209,0.513965201465201,0.340430402930403,0.499084249084249,0.662545787545788,0.681776556776557
"3205",0.2,52,0.0010203454843429,0.039542216392971,0.0194484304459398,0.464972527472527,0.51510989010989,0.370192307692308,0.528846153846154,0.661172161172161,0.638736263736264
"3206",0.2,52,0.000331794134238417,0.035809748317121,0.0329620854099562,0.472069597069597,0.535027472527473,0.348443223443223,0.516483516483517,0.654304029304029,0.675824175824176
"3207",0.2,52,0.00195104307821588,0.0478244143783887,0.026616613762398,0.484203296703297,0.504807692307692,0.364697802197802,0.536172161172161,0.6753663003663,0.657967032967033
"3208",0.2,52,0.000315752490172019,0.0406435069670586,0.0197245939169501,0.466346153846154,0.505723443223443,0.326923076923077,0.516941391941392,0.662545787545788,0.652930402930403
"3209",0.2,52,0.00292442516642433,0.0288220266245884,0.0236186822834815,0.483745421245421,0.477335164835165,0.353479853479854,0.544413919413919,0.634157509157509,0.654761904761905
"3210",0.2,52,0.000159539807290371,0.038217806392793,0.0206313537527284,0.466575091575092,0.506639194139194,0.318452380952381,0.491758241758242,0.657967032967033,0.657051282051282
"3211",0.2,52,0.000863449330419282,0.0370832430836002,0.0159775276081376,0.449404761904762,0.511675824175824,0.345467032967033,0.528846153846154,0.656135531135531,0.637820512820513
"3212",0.2,52,4.29932616217154e-06,0.0403303294760023,0.0223752974158678,0.466804029304029,0.513049450549451,0.351419413919414,0.500457875457875,0.662545787545788,0.652472527472527
"3213",0.2,52,4.83311414875249e-05,0.0360793708686674,0.0181954928028943,0.477106227106227,0.514423076923077,0.358287545787546,0.506410256410256,0.654304029304029,0.639652014652015
"3214",0.2,52,0.000460232576755124,0.0328677918092608,0.0262017469730697,0.471611721611722,0.501373626373626,0.371336996336996,0.519230769230769,0.646520146520147,0.654761904761905
"3215",0.2,52,4.67243876203496e-05,0.0420315354993578,0.029162386926116,0.470238095238095,0.513278388278388,0.364697802197802,0.507326007326007,0.665750915750916,0.663461538461538
"3216",0.2,52,0.00228022355617935,0.0448290641931233,0.0275065788424936,0.485576923076923,0.491758241758242,0.346840659340659,0.538919413919414,0.668498168498168,0.66529304029304
"3217",0.2,52,0.00296887892618244,0.0360299712690427,0.0198384419863045,0.459935897435897,0.532509157509158,0.37293956043956,0.548076923076923,0.654761904761905,0.638736263736264
"3218",0.2,52,0.00113583153342675,0.0450706822549562,0.0153315072954418,0.481456043956044,0.537774725274725,0.37797619047619,0.472069597069597,0.671703296703297,0.624084249084249
"3219",0.2,52,0.000274673942385479,0.03832229931607,0.0103697550119855,0.487637362637363,0.509615384615385,0.359661172161172,0.512820512820513,0.658424908424908,0.61492673992674
"3220",0.2,52,3.94060785994958e-05,0.0389125200462768,0.0209221145252473,0.476419413919414,0.506868131868132,0.381410256410256,0.505952380952381,0.659340659340659,0.638278388278388
"3221",0.2,52,0.000831263600197097,0.0480932508825238,0.0217339721096443,0.47779304029304,0.509844322344322,0.359432234432234,0.476648351648352,0.676282051282051,0.648351648351648
"3222",0.2,52,0.000110227818761324,0.0257079969796288,0.0103613854562075,0.437042124542125,0.492216117216117,0.342261904761905,0.51510989010989,0.629120879120879,0.621336996336996
"3223",0.2,52,0.000792275121332989,0.0334128119741944,0.0155512928920613,0.441620879120879,0.485805860805861,0.35279304029304,0.528846153846154,0.645604395604396,0.634157509157509
"3224",0.2,52,2.13226028141046e-05,0.0494419916017869,0.0121662236955389,0.451465201465201,0.49702380952381,0.388507326007326,0.508241758241758,0.677197802197802,0.609432234432234
"3225",0.2,52,0.000681729763598054,0.0353046233473838,0.0406342080955311,0.453296703296703,0.510760073260073,0.356227106227106,0.525641025641026,0.652472527472527,0.687728937728938
"3226",0.2,52,0.00156772209391642,0.0467341736995188,0.046142920954419,0.450320512820513,0.510531135531135,0.3871336996337,0.537087912087912,0.673992673992674,0.687271062271062
"3227",0.2,52,0.00374811395121476,0.0305332517055808,0.0142636153595931,0.45260989010989,0.487408424908425,0.356227106227106,0.55448717948718,0.639652014652015,0.629120879120879
"3228",0.2,52,0.00024753986006752,0.0382530331384896,0.0180968202224782,0.473672161172161,0.501373626373626,0.332417582417582,0.514194139194139,0.657509157509158,0.647435897435897
"3229",0.2,52,0.000285056224762245,0.0464246178979014,0.0237980657103633,0.451465201465201,0.519688644688645,0.388965201465201,0.518315018315018,0.673992673992674,0.642399267399267
"3230",0.2,52,0.00177870202688453,0.0622894566068228,0.0198210946075599,0.424908424908425,0.49793956043956,0.375228937728938,0.542124542124542,0.697344322344322,0.637820512820513
"3231",0.2,52,0.000421771735415135,0.0489117463985007,0.00792882338418669,0.453296703296703,0.509615384615385,0.375457875457875,0.521062271062271,0.677655677655678,0.598901098901099
"3232",0.2,52,0.00257448401185183,0.0286810798881064,0.00929313010728267,0.474358974358974,0.52220695970696,0.357600732600733,0.543040293040293,0.638736263736264,0.611721611721612
"3233",0.2,52,0.0027456870034975,0.0451498010901239,0.0132862863516795,0.423992673992674,0.541437728937729,0.36996336996337,0.5503663003663,0.671703296703297,0.620879120879121
"3234",0.2,52,7.84833306567568e-05,0.0572777439428601,0.0225452921905715,0.472298534798535,0.48992673992674,0.391483516483516,0.508699633699634,0.688644688644689,0.638278388278388
"3235",0.2,52,0.000230551906838125,0.0338316293465216,0.0216334914458686,0.46474358974359,0.492216117216117,0.347069597069597,0.48992673992674,0.647435897435897,0.652014652014652
"3236",0.2,52,0.000208732866215956,0.0403636244968895,0.0188142815639963,0.466346153846154,0.5121336996337,0.347985347985348,0.514194139194139,0.662545787545788,0.644688644688645
"3237",0.2,52,0.000803475313626739,0.038955596241496,0.0124170688809082,0.451236263736264,0.519230769230769,0.343635531135531,0.481227106227106,0.66025641025641,0.627747252747253
"3238",0.2,52,0.00062559026447221,0.0336576040082849,0.0142485893324389,0.472985347985348,0.480082417582418,0.357371794871795,0.521978021978022,0.64514652014652,0.628663003663004
"3239",0.2,52,0.000731221633223628,0.0627288294746586,0.0288825423235159,0.430860805860806,0.514652014652015,0.3628663003663,0.529304029304029,0.6996336996337,0.663461538461538
"3240",0.2,52,0.00237759308057055,0.0418122193435204,0.0105154139432734,0.440018315018315,0.494734432234432,0.342490842490842,0.545787545787546,0.663461538461538,0.621794871794872
"3241",0.2,52,0.00063038284830144,0.0173372577100615,0.0234406609386072,0.503434065934066,0.491758241758242,0.363553113553114,0.520604395604396,0.608058608058608,0.651098901098901
"3242",0.2,52,0.000997711499348259,0.0337801490132035,0.0163944070824307,0.453067765567766,0.499542124542125,0.358516483516484,0.475732600732601,0.648351648351648,0.634615384615385
"3243",0.2,52,4.77823822475119e-05,0.0460937799889979,0.0259066942357398,0.452152014652015,0.463598901098901,0.358516483516484,0.495879120879121,0.673534798534799,0.658424908424908
"3244",0.2,52,0.000110124231442635,0.0549745079755643,0.0196797583419947,0.483058608058608,0.488095238095238,0.368131868131868,0.509157509157509,0.687728937728938,0.64010989010989
"3245",0.2,52,0.000261844119591673,0.0298951143372667,0.0275720389327356,0.487637362637363,0.478250915750916,0.378434065934066,0.513736263736264,0.641483516483517,0.65521978021978
"3246",0.2,52,6.71999901798226e-05,0.0508009339789664,0.00944962360869168,0.471840659340659,0.502747252747253,0.352106227106227,0.494047619047619,0.67948717948718,0.614468864468865
"3247",0.2,52,0.00170219604280166,0.0464067025632896,0.0387988583009628,0.478021978021978,0.501831501831502,0.388278388278388,0.534798534798535,0.672161172161172,0.673992673992674
"3248",0.2,52,1.33955401998994e-05,0.0472224665714289,0.0185607946115028,0.491071428571429,0.488553113553114,0.36996336996337,0.503205128205128,0.674908424908425,0.636446886446886
"3249",0.2,52,1.98618242581835e-06,0.0424800092707573,0.0272237995067392,0.4496336996337,0.485347985347985,0.348214285714286,0.502747252747253,0.666666666666667,0.664377289377289
"3250",0.2,52,0.000244758597212678,0.0379328747946689,0.0213226872162684,0.472985347985348,0.492216117216117,0.360576923076923,0.513736263736264,0.657509157509158,0.646978021978022
"3251",0.2,52,0.00280108327869589,0.043968172915467,0.00683258417665209,0.495879120879121,0.500228937728938,0.366300366300366,0.543956043956044,0.668040293040293,0.597985347985348
"3252",0.2,52,0.000181634501793401,0.045768878749691,0.034955345501174,0.437728937728938,0.496108058608059,0.383699633699634,0.512820512820513,0.671703296703297,0.668498168498168
"3253",0.2,52,0.00161021888774878,0.0406719743844611,0.0267643512628115,0.493818681318681,0.482371794871795,0.342948717948718,0.533424908424908,0.663461538461538,0.664835164835165
"3254",0.2,52,1.94469873562477e-05,0.0558696252990317,0.013120022069689,0.454441391941392,0.480311355311355,0.339514652014652,0.50503663003663,0.68956043956044,0.631410256410256
"3255",0.2,52,9.11182512004299e-05,0.0531686053425413,0.0289626695108269,0.491071428571429,0.474130036630037,0.375457875457875,0.492216117216117,0.68543956043956,0.659340659340659
"3256",0.2,52,0.00176599445156062,0.0338056962242217,0.0124518306960273,0.443681318681319,0.503891941391941,0.328754578754579,0.535714285714286,0.647893772893773,0.632783882783883
"3257",0.2,52,0.000172577445404833,0.0366250774368108,0.015928463001757,0.494047619047619,0.51510989010989,0.35989010989011,0.510989010989011,0.652014652014652,0.632783882783883
"3258",0.2,52,9.20085925170326e-05,0.0333219595028866,0.017169904125487,0.488095238095238,0.499084249084249,0.363324175824176,0.508241758241758,0.647435897435897,0.63507326007326
"3259",0.2,52,2.40981680957609e-05,0.0574518311405671,0.00886486839114303,0.481227106227106,0.508928571428571,0.366071428571429,0.504578754578755,0.689102564102564,0.606684981684982
"3260",0.2,52,1.72168762984847e-05,0.0439557861918267,0.00830806499647639,0.432692307692308,0.495879120879121,0.379120879120879,0.505494505494505,0.668498168498168,0.598901098901099
"3261",0.2,52,7.53097562814111e-05,0.0548831138957068,0.0228181119363531,0.492673992673993,0.49198717948718,0.353479853479854,0.507326007326007,0.687271062271062,0.652930402930403
"3262",0.2,52,0.000403379258003618,0.0522958922845813,0.0310061015772977,0.448260073260073,0.491758241758242,0.346382783882784,0.485347985347985,0.683150183150183,0.672619047619048
"3263",0.2,52,0.000227952699813712,0.0303263694937805,0.00973617161637935,0.488095238095238,0.493360805860806,0.346382783882784,0.512820512820513,0.641483516483517,0.617673992673993
"3264",0.2,52,3.79212875953625e-05,0.0313409345082698,0.0230189472527451,0.480311355311355,0.486950549450549,0.361950549450549,0.495421245421245,0.644230769230769,0.650641025641026
"3265",0.2,52,0.000976311469541266,0.0403029218089204,0.0127665678996562,0.492445054945055,0.492216117216117,0.353479853479854,0.526098901098901,0.662087912087912,0.625457875457875
"3266",0.2,52,3.32279264402692e-06,0.0465089242667165,0.0151564440835542,0.499771062271062,0.503205128205128,0.37202380952381,0.501373626373626,0.672161172161172,0.625915750915751
"3267",0.2,52,0.000315224949199932,0.0539146600911107,0.0196727200750754,0.480082417582418,0.459935897435897,0.38003663003663,0.485805860805861,0.686355311355311,0.635531135531135
"3268",0.2,52,0.000141785289296688,0.0193100355903986,0.0270615376299291,0.424221611721612,0.508470695970696,0.366300366300366,0.493131868131868,0.612179487179487,0.658424908424908
"3269",0.2,52,0.000104575796238522,0.0465701772014707,0.0248740089355375,0.442765567765568,0.470009157509158,0.374313186813187,0.493589743589744,0.674450549450549,0.650641025641026
"3270",0.2,52,0.000546043823836718,0.0412379250390659,0.0376310531823907,0.472069597069597,0.465659340659341,0.361950549450549,0.52014652014652,0.664835164835165,0.680860805860806
"3271",0.2,52,0.00158379756490723,0.0214652714726942,0.0179350912627372,0.458791208791209,0.490842490842491,0.342261904761905,0.533882783882784,0.61996336996337,0.644230769230769
"3272",0.2,52,0.000531978653507642,0.03590775404435,0.0409633955092955,0.494505494505495,0.505494505494505,0.353250915750916,0.519230769230769,0.652014652014652,0.689102564102564
"3273",0.2,52,1.8773117487253e-05,0.0288816193756008,0.0218579302057278,0.471611721611722,0.452838827838828,0.363095238095238,0.497252747252747,0.639194139194139,0.647435897435897
