"","sampProp","sampN","diagNMI","ageNMI","sexNMI","diagProp","ageProp","sexProp","diagAgree","ageAgree","sexAgree"
"2849",0.7,180,0.0573637759369135,0.262276154447225,0.306994203487092,0.0757783882783883,0.328983516483516,0.203754578754579,0.902472527472527,0.873168498168498,0.915750915750916
"2850",0.7,180,0.0412160325522777,0.278345654284659,0.22863691667024,0.0821886446886447,0.328296703296703,0.209935897435897,0.886904761904762,0.88003663003663,0.888736263736264
"2851",0.7,180,0.0683344096987475,0.196315520577017,0.254360675483066,0.06753663003663,0.333562271062271,0.207417582417582,0.916208791208791,0.836538461538462,0.896520146520147
"2852",0.7,180,0.0795387922799989,0.232393701182302,0.278381783129985,0.059981684981685,0.357600732600733,0.230311355311355,0.927655677655678,0.855311355311355,0.90018315018315
"2853",0.7,180,0.0928936866765436,0.215083131163212,0.199326880061417,0.0682234432234432,0.33974358974359,0.210622710622711,0.923076923076923,0.847069597069597,0.875457875457875
"2854",0.7,180,0.0927259709900767,0.200620640895247,0.28098640688045,0.0663919413919414,0.34775641025641,0.217261904761905,0.924908424908425,0.839285714285714,0.904304029304029
"2855",0.7,180,0.0898505126143404,0.180143373463568,0.265787844377058,0.0721153846153846,0.345009157509158,0.20970695970696,0.918040293040293,0.827380952380952,0.90018315018315
"2856",0.7,180,0.0684947045262591,0.23680581091196,0.310056029863442,0.0604395604395604,0.350732600732601,0.220924908424908,0.923992673992674,0.858058608058608,0.912545787545788
"2857",0.7,180,0.0409662837967625,0.205596995938227,0.272242640642145,0.0654761904761905,0.348214285714286,0.216804029304029,0.908424908424908,0.842032967032967,0.901556776556777
"2858",0.7,180,0.0762345922133953,0.259547848455251,0.303553165766688,0.0538003663003663,0.345467032967033,0.220467032967033,0.932692307692308,0.868589743589744,0.910714285714286
"2859",0.7,180,0.0669031918727074,0.189154898612603,0.287895859781246,0.059981684981685,0.351190476190476,0.207188644688645,0.923992673992674,0.832417582417582,0.907051282051282
"2860",0.7,180,0.0841975370869081,0.243767627707384,0.161782673883956,0.0817307692307692,0.353250915750916,0.204899267399267,0.90521978021978,0.861263736263736,0.859432234432234
"2861",0.7,180,0.0467933870889782,0.204078656157119,0.288838999384739,0.0625,0.35485347985348,0.203067765567766,0.914377289377289,0.840659340659341,0.907051282051282
"2862",0.7,180,0.0542079780771262,0.260467575264949,0.288844450689104,0.0801282051282051,0.350274725274725,0.218406593406593,0.895604395604396,0.869047619047619,0.906593406593407
"2863",0.7,180,0.0646114896228299,0.217452679427184,0.314417729957903,0.0597527472527472,0.344093406593407,0.22275641025641,0.923534798534799,0.848443223443223,0.913461538461538
"2864",0.7,180,0.0619117915466983,0.203060290126481,0.248842958806229,0.0606684981684982,0.347527472527473,0.215659340659341,0.921703296703297,0.840659340659341,0.893772893772894
"2865",0.7,180,0.0610617557315915,0.261684372797842,0.233964214474231,0.0824175824175824,0.345009157509158,0.218177655677656,0.895604395604396,0.869505494505495,0.887820512820513
"2866",0.7,180,0.0714135011504157,0.196363701935788,0.222942846051472,0.0663919413919414,0.342948717948718,0.209935897435897,0.918498168498168,0.836996336996337,0.88507326007326
"2867",0.7,180,0.0413781569439396,0.213259191919299,0.263534553175794,0.0652472527472527,0.348901098901099,0.215888278388278,0.908882783882784,0.846153846153846,0.898809523809524
"2868",0.7,180,0.0465545568493677,0.227645479649808,0.260046848267742,0.0746336996336996,0.340659340659341,0.208791208791209,0.899267399267399,0.853479853479853,0.898351648351648
"2869",0.7,180,0.0664657655553357,0.205457513494936,0.215721336386184,0.0661630036630037,0.353479853479853,0.212454212454212,0.917124542124542,0.841575091575092,0.881868131868132
"2870",0.7,180,0.0927137198046622,0.226693657955184,0.258485249323297,0.0762362637362637,0.335622710622711,0.207188644688645,0.914377289377289,0.852564102564103,0.897893772893773
"2871",0.7,180,0.0922749507317913,0.247613138470953,0.22777460801924,0.0693681318681319,0.34271978021978,0.209935897435897,0.921703296703297,0.863095238095238,0.886904761904762
"2872",0.7,180,0.135828305776776,0.236712939972369,0.235522732942499,0.0634157509157509,0.344322344322344,0.205128205128205,0.938186813186813,0.858058608058608,0.89010989010989
"2873",0.7,180,0.0729743829945251,0.218194344519594,0.225830029193808,0.0668498168498168,0.353708791208791,0.211309523809524,0.918498168498168,0.848443223443223,0.885989010989011
"2874",0.7,180,0.0652969417464072,0.220988161470205,0.189198882999731,0.0698260073260073,0.345467032967033,0.206501831501831,0.912545787545788,0.850274725274725,0.871794871794872
"2875",0.7,180,0.0538228840722394,0.227049007087185,0.263621571717867,0.0778388278388278,0.353708791208791,0.212454212454212,0.898351648351648,0.853021978021978,0.899267399267399
"2876",0.7,180,0.0652849288728321,0.247945368608156,0.368486537733019,0.0625,0.355082417582418,0.209478021978022,0.920787545787546,0.863095238095238,0.928113553113553
"2877",0.7,180,0.0969965352788129,0.221023414572373,0.240268779220335,0.059981684981685,0.343635531135531,0.220467032967033,0.932234432234432,0.850274725274725,0.889652014652015
"2878",0.7,180,0.0693154292220853,0.216718066094765,0.208775066742558,0.0641025641025641,0.348901098901099,0.205586080586081,0.92032967032967,0.847985347985348,0.88003663003663
"2879",0.7,180,0.0931268548947051,0.234744537930842,0.242211719810595,0.0730311355311355,0.347069597069597,0.206730769230769,0.918040293040293,0.857142857142857,0.892399267399267
"2880",0.7,180,0.0805833639070108,0.213958017099545,0.244675701706296,0.0643315018315018,0.343635531135531,0.214972527472527,0.923534798534799,0.846611721611722,0.892399267399267
"2881",0.7,180,0.0815309899306457,0.231076445768187,0.261410416175758,0.0689102564102564,0.343864468864469,0.208562271062271,0.918956043956044,0.855311355311355,0.898809523809524
"2882",0.7,180,0.0568206594553719,0.228359098299173,0.298023090740945,0.0714285714285714,0.336538461538462,0.221382783882784,0.907509157509158,0.853479853479853,0.908882783882784
"2883",0.7,180,0.0612631086047491,0.218820967255087,0.25002598512227,0.0608974358974359,0.338369963369963,0.223672161172161,0.921245421245421,0.848901098901099,0.892399267399267
"2884",0.7,180,0.114052492357664,0.218541228268581,0.214534848074595,0.0645604395604396,0.340659340659341,0.21474358974359,0.932234432234432,0.848901098901099,0.880952380952381
"2885",0.7,180,0.0801762678893859,0.207393753857988,0.303822786366062,0.0663919413919414,0.349587912087912,0.213141025641026,0.921245421245421,0.842948717948718,0.911630036630037
"2886",0.7,180,0.0418276420523411,0.217168120495907,0.206616958670709,0.0686813186813187,0.337454212454212,0.214514652014652,0.904761904761905,0.847985347985348,0.877747252747253
"2887",0.7,180,0.0690751915329447,0.220100576667948,0.248355433832304,0.0631868131868132,0.34478021978022,0.221382783882784,0.921245421245421,0.84981684981685,0.892399267399267
"2888",0.7,180,0.0750291159382157,0.211447756599204,0.241480356383137,0.0631868131868132,0.347527472527473,0.197802197802198,0.923076923076923,0.845238095238095,0.891941391941392
"2889",0.7,180,0.0539373912223961,0.219624057784466,0.283292473933249,0.0682234432234432,0.339056776556777,0.215888278388278,0.91025641025641,0.849358974358974,0.90521978021978
"2890",0.7,180,0.0771550366014526,0.280997080495038,0.203736806877335,0.0615842490842491,0.347298534798535,0.213141025641026,0.9253663003663,0.877747252747253,0.876831501831502
"2891",0.7,180,0.0572309019365792,0.211319585423549,0.251761090148096,0.0771520146520147,0.360576923076923,0.208333333333333,0.900641025641026,0.843864468864469,0.895604395604396
"2892",0.7,180,0.0916765878765841,0.179249248623161,0.239213652923499,0.0595238095238095,0.341575091575092,0.214056776556777,0.931318681318681,0.826923076923077,0.890567765567766
"2893",0.7,180,0.0689483477768271,0.187663597303856,0.255811610109463,0.05746336996337,0.343177655677656,0.208104395604396,0.927197802197802,0.831959706959707,0.896978021978022
"2894",0.7,180,0.0882587083709911,0.200406583917169,0.311916238297779,0.0686813186813187,0.352564102564103,0.213369963369963,0.921245421245421,0.838827838827839,0.913919413919414
"2895",0.7,180,0.0636948064837773,0.226116979497649,0.245141374165221,0.0705128205128205,0.35782967032967,0.208562271062271,0.911172161172161,0.852106227106227,0.893315018315018
"2896",0.7,180,0.0945516492753543,0.217740898105489,0.245649627471653,0.0686813186813187,0.350503663003663,0.214285714285714,0.923076923076923,0.848443223443223,0.892857142857143
"2897",0.7,180,0.0730625137050005,0.21832673760376,0.258145845046802,0.070970695970696,0.345695970695971,0.212454212454212,0.913919413919414,0.848901098901099,0.897435897435897
"2898",0.7,180,0.0577254882481321,0.199754860089441,0.325210747810605,0.0551739926739927,0.347069597069597,0.212454212454212,0.926282051282051,0.838827838827839,0.917582417582418
"2899",0.7,180,0.0396347202466231,0.215164631422717,0.232724298736928,0.0556318681318681,0.350732600732601,0.213369963369963,0.919871794871795,0.847069597069597,0.888278388278388
"2900",0.7,180,0.0548926444225047,0.216805580273098,0.279869361882676,0.0689102564102564,0.340201465201465,0.214514652014652,0.909798534798535,0.847985347985348,0.904304029304029
"2901",0.7,180,0.0664678691519915,0.200261610744135,0.294810752823006,0.0641025641025641,0.351648351648352,0.218406593406593,0.919413919413919,0.838827838827839,0.908424908424908
"2902",0.7,180,0.0708096826223093,0.193155311143579,0.278339935699674,0.0686813186813187,0.342490842490842,0.21771978021978,0.915750915750916,0.835164835164835,0.903388278388278
"2903",0.7,180,0.0734325090059568,0.212474160422104,0.280471613345776,0.0627289377289377,0.339514652014652,0.221382783882784,0.923076923076923,0.845695970695971,0.903388278388278
"2904",0.7,180,0.0814557517971991,0.245350253804715,0.224325208023639,0.0730311355311355,0.345924908424908,0.196657509157509,0.914377289377289,0.862179487179487,0.885989010989011
"2905",0.7,180,0.0610060565125705,0.246537327488084,0.264818711269703,0.059981684981685,0.352106227106227,0.201236263736264,0.922161172161172,0.862637362637363,0.899725274725275
"2906",0.7,180,0.0501133075592507,0.237075429760686,0.223264899116865,0.0567765567765568,0.35782967032967,0.210851648351648,0.922161172161172,0.857600732600733,0.88507326007326
"2907",0.7,180,0.0686835707789173,0.237588511840791,0.262045411383984,0.068452380952381,0.346382783882784,0.211767399267399,0.91529304029304,0.858516483516483,0.898809523809524
"2908",0.7,180,0.0625894691706455,0.24450602925838,0.227924718583101,0.0732600732600732,0.343864468864469,0.210393772893773,0.907509157509158,0.861721611721612,0.886904761904762
"2909",0.7,180,0.0714021693642889,0.229195772174923,0.261925914627528,0.0586080586080586,0.355540293040293,0.211309523809524,0.926739926739927,0.853937728937729,0.898809523809524
"2910",0.7,180,0.0635565174095173,0.199490264464142,0.273620375729503,0.0673076923076923,0.351877289377289,0.221611721611722,0.914835164835165,0.838369963369963,0.901098901098901
"2911",0.7,180,0.0445143618976754,0.244346096275252,0.25757399163021,0.0547161172161172,0.346611721611722,0.201007326007326,0.922619047619048,0.861721611721612,0.897435897435897
"2912",0.7,180,0.0540338346390991,0.244545026343381,0.281106978765375,0.0716575091575092,0.357371794871795,0.213827838827839,0.906135531135531,0.861263736263736,0.904761904761905
"2913",0.7,180,0.0412688934212464,0.206378931837461,0.344722047011762,0.0677655677655678,0.347527472527473,0.223214285714286,0.905677655677656,0.842490842490842,0.921703296703297
"2914",0.7,180,0.0666056675919351,0.205229287916587,0.250941358386167,0.0620421245421245,0.352106227106227,0.217261904761905,0.921703296703297,0.841575091575092,0.894230769230769
"2915",0.7,180,0.0792106556854813,0.259699093854933,0.223784099716269,0.0707417582417582,0.344093406593407,0.208791208791209,0.916208791208791,0.868589743589744,0.885531135531135
"2916",0.7,180,0.113555567779334,0.195565808880258,0.25013634365333,0.0597527472527472,0.343635531135531,0.212454212454212,0.936355311355311,0.836538461538462,0.894688644688645
"2917",0.7,180,0.0757560744407763,0.221024241311712,0.252491145503961,0.0629578754578755,0.347298534798535,0.211538461538462,0.923534798534799,0.850274725274725,0.895604395604396
"2918",0.7,180,0.116722584891634,0.228260911042654,0.243511057254286,0.0691391941391941,0.344551282051282,0.215201465201465,0.928571428571429,0.853937728937729,0.891941391941392
"2919",0.7,180,0.0819865424955871,0.184073750890025,0.179554164007924,0.0620421245421245,0.356227106227106,0.210393772893773,0.926282051282051,0.828754578754579,0.866758241758242
"2920",0.7,180,0.0716853927343111,0.242837655975034,0.248617683386109,0.0613553113553114,0.353479853479853,0.21771978021978,0.923992673992674,0.860805860805861,0.893315018315018
"2921",0.7,180,0.0499531310490258,0.267944125902791,0.282516365871407,0.0714285714285714,0.358516483516484,0.203067765567766,0.904761904761905,0.871794871794872,0.90521978021978
"2922",0.7,180,0.0582904281497991,0.215867507631042,0.305234924062831,0.0641025641025641,0.349130036630037,0.220695970695971,0.916666666666667,0.847527472527473,0.911172161172161
"2923",0.7,180,0.0969989564939489,0.216055946310945,0.215103074704656,0.0689102564102564,0.350961538461538,0.213598901098901,0.923534798534799,0.847527472527473,0.881410256410256
"2924",0.7,180,0.0431060016652879,0.227404533860882,0.284975757534024,0.0755494505494506,0.348901098901099,0.211309523809524,0.896520146520147,0.853479853479853,0.906135531135531
"2925",0.7,180,0.0347251021008155,0.217542120800038,0.229964890320867,0.081959706959707,0.348214285714286,0.217490842490842,0.883699633699634,0.848443223443223,0.886446886446886
"2926",0.7,180,0.0902203959879999,0.223131023510227,0.311209289597905,0.0634157509157509,0.339972527472527,0.216804029304029,0.927197802197802,0.851190476190476,0.913461538461538
"2927",0.7,180,0.0685500716939677,0.264649610441002,0.336869418603364,0.0638736263736264,0.31753663003663,0.190247252747253,0.919871794871795,0.875915750915751,0.927197802197802
"2928",0.7,180,0.0349544613438195,0.252800127915441,0.242241172104617,0.0563186813186813,0.341575091575092,0.213141025641026,0.917582417582418,0.866300366300366,0.888736263736264
"2929",0.7,180,0.0392531729924098,0.304192046888477,0.318625549822468,0.0645604395604396,0.323717948717949,0.193452380952381,0.908424908424908,0.891025641025641,0.921703296703297
"2930",0.7,180,0.0715774871794701,0.224781879225853,0.274355067484148,0.0627289377289377,0.331730769230769,0.200091575091575,0.922161172161172,0.855769230769231,0.906593406593407
"2931",0.7,180,0.0356321975720389,0.271896693240499,0.303726329043936,0.068452380952381,0.328983516483516,0.19253663003663,0.901556776556777,0.877747252747253,0.918040293040293
"2932",0.7,180,0.06703811287344,0.28038560810931,0.277186610088544,0.0567765567765568,0.33470695970696,0.203754578754579,0.927655677655678,0.88003663003663,0.905677655677656
"2933",0.7,180,0.0392985646584279,0.258325646750416,0.305169380084699,0.0618131868131868,0.332188644688645,0.1996336996337,0.912087912087912,0.871336996336996,0.915750915750916
"2934",0.7,180,0.0399865787802561,0.288006454105656,0.264708862077735,0.0501373626373626,0.329441391941392,0.203296703296703,0.927197802197802,0.884157509157509,0.902014652014652
"2935",0.7,180,0.0476306600274243,0.233030637219481,0.276749244751911,0.0563186813186813,0.335164835164835,0.190018315018315,0.922161172161172,0.858974358974359,0.911172161172161
"2936",0.7,180,0.0299314630197824,0.267592203413217,0.242383309125856,0.0780677655677656,0.337225274725275,0.187728937728938,0.88507326007326,0.874084249084249,0.901098901098901
"2937",0.7,180,0.0375297302360715,0.265446446665177,0.302360892152531,0.0588369963369963,0.338827838827839,0.185897435897436,0.91529304029304,0.872710622710623,0.919413919413919
"2938",0.7,180,0.0178128741484826,0.286990569787004,0.28680176897426,0.0764652014652015,0.334249084249084,0.201236263736264,0.88003663003663,0.882783882783883,0.909798534798535
"2939",0.7,180,0.0597087489892082,0.242267125769371,0.248953425464263,0.0560897435897436,0.328067765567766,0.205586080586081,0.926282051282051,0.86492673992674,0.895604395604396
"2940",0.7,180,0.0460944760086845,0.274152124981187,0.322206915777494,0.0570054945054945,0.331501831501831,0.198489010989011,0.920787545787546,0.878205128205128,0.920787545787546
"2941",0.7,180,0.0656536176471701,0.238707100066693,0.366321932625634,0.0787545787545788,0.328983516483516,0.201007326007326,0.90018315018315,0.863095238095238,0.93040293040293
"2942",0.7,180,0.0377873111745875,0.233094054890752,0.239423935620611,0.0627289377289377,0.326923076923077,0.192765567765568,0.91025641025641,0.860805860805861,0.898351648351648
"2943",0.7,180,0.0493508341832756,0.249417723056698,0.310452359496198,0.0615842490842491,0.332875457875458,0.198717948717949,0.916208791208791,0.867216117216117,0.917582417582418
"2944",0.7,180,0.028816711272725,0.240092536722153,0.319997858503572,0.070970695970696,0.3246336996337,0.191620879120879,0.894688644688645,0.864468864468865,0.922619047619048
"2945",0.7,180,0.0848850107118185,0.275405425030743,0.379210150308694,0.0625,0.337454212454212,0.195283882783883,0.926282051282051,0.877289377289377,0.93543956043956
"2946",0.7,180,0.032365448002053,0.263789478774792,0.327319770329646,0.0725732600732601,0.31959706959707,0.190018315018315,0.894230769230769,0.875457875457875,0.924908424908425
"2947",0.7,180,0.0561483500113632,0.215502081768125,0.30568602291408,0.0657051282051282,0.326694139194139,0.192765567765568,0.913461538461538,0.852106227106227,0.918498168498168
"2948",0.7,180,0.0480356293547041,0.237460243698269,0.327215471220837,0.0597527472527472,0.328296703296703,0.187957875457875,0.918040293040293,0.862637362637363,0.9253663003663
"2949",0.7,180,0.0288404347293542,0.267893592931107,0.321268852460932,0.0631868131868132,0.33768315018315,0.194139194139194,0.905677655677656,0.874084249084249,0.922161172161172
"2950",0.7,180,0.0603742047300044,0.276545779784807,0.303655828756482,0.0661630036630037,0.329441391941392,0.189331501831502,0.914377289377289,0.879578754578755,0.918956043956044
"2951",0.7,180,0.0571258581368859,0.288059153016844,0.331829003967871,0.0741758241758242,0.33768315018315,0.195283882783883,0.902930402930403,0.882326007326007,0.924450549450549
"2952",0.7,180,0.0583128369877901,0.279886939937111,0.282344807825976,0.0588369963369963,0.339056776556777,0.192307692307692,0.922619047619048,0.878663003663004,0.912087912087912
"2953",0.7,180,0.0398109296468358,0.238168043538057,0.250743075642266,0.0563186813186813,0.32760989010989,0.203296703296703,0.919413919413919,0.863095238095238,0.897435897435897
"2954",0.7,180,0.039368413569074,0.21897768798289,0.299396011887124,0.0604395604395604,0.332875457875458,0.188415750915751,0.913919413919414,0.852564102564103,0.918040293040293
"2955",0.7,180,0.0539343624960586,0.273929041035235,0.295491393801712,0.0693681318681319,0.331043956043956,0.18956043956044,0.907967032967033,0.878205128205128,0.916666666666667
"2956",0.7,180,0.0775649934018873,0.262657137741398,0.333723089656321,0.0606684981684982,0.32760989010989,0.197802197802198,0.926282051282051,0.874084249084249,0.923992673992674
"2957",0.7,180,0.0360697309975154,0.328785186613523,0.294124224379396,0.0652472527472528,0.327838827838828,0.191391941391941,0.906135531135531,0.899267399267399,0.915750915750916
"2958",0.7,180,0.0429121404363541,0.251192975000897,0.274972692043158,0.0677655677655678,0.32051282051282,0.204212454212454,0.905677655677656,0.86996336996337,0.904761904761905
"2959",0.7,180,0.0753870862578323,0.291668771887754,0.29444362759298,0.0572344322344322,0.322344322344322,0.206501831501831,0.92948717948718,0.886446886446886,0.909340659340659
"2960",0.7,180,0.0432724438912743,0.282797137461264,0.358162318609971,0.0608974358974359,0.3246336996337,0.19757326007326,0.914835164835165,0.882783882783883,0.929945054945055
"2961",0.7,180,0.031437639624661,0.276349560402773,0.259869425756287,0.0627289377289377,0.333562271062271,0.195970695970696,0.907509157509158,0.878663003663004,0.903846153846154
"2962",0.7,180,0.0685372938552492,0.279756122337471,0.36786116764298,0.065018315018315,0.321428571428571,0.197344322344322,0.918498168498168,0.881868131868132,0.932234432234432
"2963",0.7,180,0.0386520369893571,0.249555395866512,0.241469276024495,0.0595238095238095,0.328754578754579,0.204212454212454,0.914835164835165,0.868131868131868,0.893772893772894
"2964",0.7,180,0.0410215572044354,0.267569871622529,0.290603869278416,0.0595238095238095,0.331501831501831,0.180631868131868,0.915750915750916,0.875457875457875,0.917124542124542
"2965",0.7,180,0.0756175888094629,0.278937663045138,0.287611963417127,0.0645604395604396,0.323031135531135,0.198717948717949,0.921245421245421,0.881410256410256,0.911172161172161
"2966",0.7,180,0.0391895069972879,0.268544489817401,0.345928489561005,0.0579212454212454,0.331272893772894,0.195970695970696,0.917124542124542,0.875915750915751,0.927655677655678
"2967",0.7,180,0.0559873170219779,0.284400738297316,0.345502982424791,0.073489010989011,0.344551282051282,0.191163003663004,0.903388278388278,0.878663003663004,0.929029304029304
"2968",0.7,180,0.0357825565289898,0.260872269204481,0.288134491630954,0.0558608058608059,0.325549450549451,0.196886446886447,0.918498168498168,0.873626373626374,0.912087912087912
"2969",0.7,180,0.0398600571201415,0.258243815751819,0.321026599691478,0.0538003663003663,0.327152014652015,0.190934065934066,0.922619047619048,0.872252747252747,0.923076923076923
"2970",0.7,180,0.0323173274808832,0.239552377381838,0.276372094397041,0.065018315018315,0.336538461538462,0.196199633699634,0.904761904761905,0.861721611721612,0.908882783882784
"2971",0.7,180,0.064190835405636,0.270888058468933,0.384841259349776,0.0668498168498168,0.341804029304029,0.191391941391941,0.914835164835165,0.874084249084249,0.937728937728938
"2972",0.7,180,0.0364068323970858,0.245254653618999,0.361410107152597,0.065018315018315,0.334478021978022,0.197115384615385,0.906593406593407,0.86492673992674,0.930860805860806
"2973",0.7,180,0.0351944422133806,0.282317625990956,0.328183596218403,0.0673076923076923,0.32967032967033,0.195283882783883,0.902930402930403,0.881868131868132,0.923534798534799
"2974",0.7,180,0.0864947168031522,0.244520432185429,0.310580895630379,0.051510989010989,0.331043956043956,0.195283882783883,0.938186813186813,0.865384615384615,0.918956043956044
"2975",0.7,180,0.0499071290219595,0.28038560810931,0.344357428751501,0.0519688644688645,0.33470695970696,0.196199633699634,0.928113553113553,0.88003663003663,0.927197802197802
"2976",0.7,180,0.0545420231482653,0.296907647269762,0.282523755992728,0.0652472527472528,0.324175824175824,0.197344322344322,0.913461538461538,0.888278388278388,0.91025641025641
"2977",0.7,180,0.0326791944236643,0.225825412557035,0.274611521059302,0.0604395604395604,0.335622710622711,0.201236263736264,0.911172161172161,0.855311355311355,0.906135531135531
"2978",0.7,180,0.024801421733179,0.232931577851964,0.278054496716877,0.065018315018315,0.326465201465201,0.200549450549451,0.901098901098901,0.860805860805861,0.907509157509158
"2979",0.7,180,0.0284017094794599,0.283657616656676,0.287123586072785,0.0590659340659341,0.323489010989011,0.204212454212454,0.911172161172161,0.883241758241758,0.908424908424908
"2980",0.7,180,0.0288297130306185,0.281275947230645,0.295272897994307,0.0693681318681319,0.329899267399267,0.179487179487179,0.896978021978022,0.881410256410256,0.918498168498168
"2981",0.7,180,0.0652451856287387,0.253222979520132,0.284292488643462,0.0563186813186813,0.336080586080586,0.184065934065934,0.927655677655678,0.868131868131868,0.914835164835165
"2982",0.7,180,0.0760471108837593,0.284299254211141,0.335226158626587,0.0531135531135531,0.341804029304029,0.193681318681319,0.934065934065934,0.879578754578755,0.925824175824176
"2983",0.7,180,0.0504588624018368,0.293141235650724,0.25815019847171,0.0647893772893773,0.330357142857143,0.19459706959707,0.912545787545788,0.885989010989011,0.903846153846154
"2984",0.7,180,0.0465868035291889,0.286181422480988,0.349890442205944,0.0695970695970696,0.327838827838828,0.193223443223443,0.904761904761905,0.883699633699634,0.92948717948718
"2985",0.7,180,0.0303693300828809,0.254400900723719,0.281404742862988,0.0549450549450549,0.339514652014652,0.194139194139194,0.917582417582418,0.867673992673993,0.911172161172161
"2986",0.7,180,0.0162997867789423,0.266724904844593,0.220434207507127,0.0636446886446886,0.335851648351648,0.204441391941392,0.898351648351648,0.874084249084249,0.885989010989011
"2987",0.7,180,0.0693652543810599,0.267134045903795,0.306139546168084,0.0510531135531136,0.330586080586081,0.183836996336996,0.93452380952381,0.875457875457875,0.920787545787546
"2988",0.7,180,0.0725872909382909,0.261956422615433,0.309080561847962,0.0679945054945055,0.341346153846154,0.196657509157509,0.916208791208791,0.870421245421245,0.918040293040293
"2989",0.7,180,0.0543542428194465,0.26326895879918,0.260723739595195,0.0641025641025641,0.331501831501831,0.206043956043956,0.914835164835165,0.873626373626374,0.899267399267399
"2990",0.7,180,0.017944623109787,0.263654606625787,0.299310542162137,0.0583791208791209,0.336080586080586,0.200091575091575,0.907051282051282,0.872710622710623,0.913919413919414
"2991",0.7,180,0.0486038795679323,0.260702454111141,0.289509131333932,0.0670787545787546,0.328067765567766,0.191620879120879,0.908882783882784,0.873168498168498,0.914377289377289
"2992",0.7,180,0.0264175530821121,0.228616465801141,0.310580895630379,0.0560897435897436,0.32760989010989,0.195283882783883,0.914377289377289,0.858516483516483,0.918956043956044
"2993",0.7,180,0.0280821085151146,0.275152244821445,0.3379941819306,0.0592948717948718,0.331272893772894,0.194368131868132,0.910714285714286,0.878663003663004,0.926282051282051
"2994",0.7,180,0.046777634112612,0.273926188405539,0.325037135687149,0.0654761904761905,0.328525641025641,0.198031135531136,0.91025641025641,0.878663003663004,0.921703296703297
"2995",0.7,180,0.0293890127598591,0.251815994864801,0.316582717773289,0.0583791208791209,0.340201465201465,0.193223443223443,0.912545787545788,0.866300366300366,0.921245421245421
"2996",0.7,180,0.0499105774332216,0.275405425030743,0.284166368478504,0.0576923076923077,0.337454212454212,0.200549450549451,0.921245421245421,0.877289377289377,0.909340659340659
"2997",0.7,180,0.0595680785114223,0.237652055722178,0.32372605740963,0.0677655677655678,0.342490842490842,0.185897435897436,0.912087912087912,0.858974358974359,0.924908424908425
"2998",0.7,180,0.0688273721855514,0.271667062964928,0.275310192101218,0.0604395604395604,0.333104395604396,0.203525641025641,0.923992673992674,0.876831501831502,0.90521978021978
"2999",0.7,180,0.0448540451386304,0.253580830632368,0.303713688308201,0.0652472527472528,0.334935897435897,0.196428571428571,0.909798534798535,0.868589743589744,0.916666666666667
"3000",0.7,180,0.0613878364000813,0.270448257219907,0.297365993186041,0.0718864468864469,0.332875457875458,0.194139194139194,0.907509157509158,0.876373626373626,0.915750915750916
"3001",0.7,180,0.0483428505176135,0.29405960199147,0.339774416240362,0.0782967032967033,0.332188644688645,0.200320512820513,0.893772893772894,0.885989010989011,0.924450549450549
"3002",0.7,180,0.0454920847866709,0.240876880983807,0.267773343480895,0.0597527472527472,0.323946886446886,0.1996336996337,0.917124542124542,0.86492673992674,0.904761904761905
"3003",0.7,180,0.0485197684371375,0.227369415823357,0.232011071070631,0.0595238095238095,0.343864468864469,0.207188644688645,0.918498168498168,0.853479853479853,0.888736263736264
"3004",0.7,180,0.0536118501231771,0.275987892543748,0.293015241129994,0.0643315018315018,0.319139194139194,0.204212454212454,0.914377289377289,0.88003663003663,0.91025641025641
"3005",0.7,180,0.0465826877178467,0.243787352439865,0.279849871199255,0.0567765567765568,0.343177655677656,0.227106227106227,0.921245421245421,0.862179487179487,0.901098901098901
"3006",0.7,180,0.0831831106593785,0.280008314312425,0.213083105381065,0.065018315018315,0.325320512820513,0.207417582417582,0.923076923076923,0.881410256410256,0.882783882783883
"3007",0.7,180,0.0700422164750214,0.200023267124901,0.286103811295103,0.0631868131868132,0.333333333333333,0.214056776556777,0.921245421245421,0.842490842490842,0.907051282051282
"3008",0.7,180,0.0874750590648318,0.256406504547321,0.275176431472749,0.0689102564102564,0.330586080586081,0.206501831501831,0.919871794871795,0.870879120879121,0.904761904761905
"3009",0.7,180,0.0656314095335976,0.251712445820958,0.361956999823499,0.0572344322344322,0.336309523809524,0.21771978021978,0.926739926739927,0.867673992673993,0.927197802197802
"3010",0.7,180,0.0453425760886959,0.247492406156605,0.333948099776608,0.0622710622710623,0.333791208791209,0.213598901098901,0.913919413919414,0.866300366300366,0.920787545787546
"3011",0.7,180,0.0509541739797662,0.278231607723214,0.31304253200292,0.0505952380952381,0.331043956043956,0.217261904761905,0.929945054945055,0.88003663003663,0.914377289377289
"3012",0.7,180,0.0413947467666222,0.230523893374701,0.294585573772674,0.0567765567765568,0.336767399267399,0.203983516483516,0.919413919413919,0.857600732600733,0.910714285714286
"3013",0.7,180,0.0495620835924968,0.264521183498999,0.152075474253781,0.078525641025641,0.338827838827839,0.201694139194139,0.894230769230769,0.872710622710623,0.856684981684982
"3014",0.7,180,0.0688714566747427,0.238189408758426,0.282054565320415,0.0592948717948718,0.340430402930403,0.199862637362637,0.9253663003663,0.860347985347985,0.907051282051282
